LAlzuhair,Mbahbri,1,0.0101010101010101
LAlzuhair,Mofeed_n,1,0.0101010101010101
LAlzuhair,Naheda2012,1,0.0101010101010101
LAlzuhair,NatGao_Arabic,1,0.0101010101010101
LAlzuhair,nawafbinfaisal,1,0.0101010101010101
LAlzuhair,olayan,10,0.101010101010101
LAlzuhair,othman00017,1,0.0101010101010101
LAlzuhair,Q8Three,1,0.0101010101010101
LAlzuhair,qiath1,1,0.0101010101010101
LAlzuhair,Ruh_Rd,2,0.0202020202020202
LAlzuhair,Saud_Albabtain,1,0.0101010101010101
LAlzuhair,saudi_falahh,1,0.0101010101010101
LAlzuhair,spagov,1,0.0101010101010101
LAlzuhair,thneves10,2,0.0202020202020202
LAlzuhair,TopSaudiNews,1,0.0101010101010101
LAlzuhair,TRTalarabiya,1,0.0101010101010101
LAlzuhair,tyeo11,1,0.0101010101010101
LAlzuhair,YAzzuhair,2,0.0202020202020202
law_amani,7eyad,1,0.0101010101010101
law_amani,AAlarfaj1,1,0.0101010101010101
law_amani,Ab3ad15,1,0.0101010101010101
law_amani,adaralganonyh,1,0.0101010101010101
law_amani,algadiy1,2,0.0202020202020202
law_amani,Consumer_Eye,1,0.0101010101010101
law_amani,coursesfree1,1,0.0101010101010101
law_amani,daawrat,2,0.0202020202020202
law_amani,DRabusaad,1,0.0101010101010101
law_amani,e_jan1,1,0.0101010101010101
law_amani,FJoolee,1,0.0101010101010101
law_amani,Hani_Attorney,1,0.0101010101010101
law_amani,HRHMediaOffice,1,0.0101010101010101
law_amani,Izdehartraining,1,0.0101010101010101
law_amani,kam14714,1,0.0101010101010101
law_amani,Kau_elearning,1,0.0101010101010101
law_amani,KFMC_RIYADH,1,0.0101010101010101
law_amani,Kfpl_jeddah,1,0.0101010101010101
law_amani,KSA_Dawrat,1,0.0101010101010101
law_amani,Legal__Notice,1,0.0101010101010101
law_amani,majed_alruwaili,1,0.0101010101010101
law_amani,marwa_abuhomoud,1,0.0101010101010101
law_amani,mashael3,1,0.0101010101010101
law_amani,mbmb55999,1,0.0101010101010101
law_amani,Meshari_,1,0.0101010101010101
law_amani,mo7amyatuk,2,0.0202020202020202
law_amani,Mohamedbinafif8,1,0.0101010101010101
law_amani,mohammed_8666,1,0.0101010101010101
law_amani,nah042,1,0.0101010101010101
law_amani,NahisAlanzi,1,0.0101010101010101
law_amani,naifco,1,0.0101010101010101
law_amani,NajeeBMahfouZ_,1,0.0101010101010101
law_amani,nooosa1000,1,0.0101010101010101
law_amani,nshr1,2,0.0202020202020202
law_amani,rezz_al,12,0.121212121212121
law_amani,SaudiNews50,1,0.0101010101010101
law_amani,Tadreebi,1,0.0101010101010101
law_amani,tawadwomen,2,0.0202020202020202
law_amani,thenewkhalij,1,0.0101010101010101
law_amani,ThWafa,1,0.0101010101010101
law_amani,training_best2,8,0.0808080808080808
lilyambytol,Al_shammari84,6,0.0606060606060606
lisachwinter,a_greenwood,2,0.0202020202020202
lisachwinter,abdulla_nafiz,1,0.0101010101010101
lisachwinter,analyticbridge,1,0.0101010101010101
lisachwinter,BigDataGal,1,0.0101010101010101
lisachwinter,bitcoinagile,1,0.0101010101010101
lisachwinter,bobehayes,2,0.0202020202020202
lisachwinter,c_iantosca,5,0.0505050505050505
lisachwinter,DebbieHilltop,1,0.0101010101010101
lisachwinter,DiegoKuonen,1,0.0101010101010101
lisachwinter,dmztheone,2,0.0202020202020202
lisachwinter,EllaBellaBleu,1,0.0101010101010101
lisachwinter,GoodStratTweet,1,0.0101010101010101
lisachwinter,Hamza_Arab_94,3,0.0303030303030303
lisachwinter,hpgrahsl,1,0.0101010101010101
lisachwinter,hyounpark,1,0.0101010101010101
lisachwinter,jose_garde,1,0.0101010101010101
lisachwinter,kesbutters,1,0.0101010101010101
lisachwinter,KirkDBorne,2,0.0202020202020202
lisachwinter,LeonorAgan,1,0.0101010101010101
lisachwinter,Maptive,1,0.0101010101010101
lisachwinter,MulderDirk,1,0.0101010101010101
lisachwinter,otaupin,2,0.0202020202020202
lisachwinter,pachamaltese,3,0.0303030303030303
lisachwinter,pauljoosten,1,0.0101010101010101
lisachwinter,Primal,1,0.0101010101010101
lisachwinter,revodavid,1,0.0101010101010101
lisachwinter,Salva_Delta,1,0.0101010101010101
lisachwinter,simonlporter,1,0.0101010101010101
lisachwinter,ThoBoDo,1,0.0101010101010101
lisachwinter,WTWcorporate,1,0.0101010101010101
lisachwinter,WTWhr,3,0.0303030303030303
localsolver,agroebbe,1,0.0101010101010101
localsolver,AMPLopt,1,0.0101010101010101
localsolver,bartzbeielstein,1,0.0101010101010101
localsolver,constraints_cp,2,0.0202020202020202
localsolver,CultureRP,1,0.0101010101010101
localsolver,euro2016poznan,1,0.0101010101010101
localsolver,famo2spaghi,2,0.0202020202020202
localsolver,ferpelliccioni,1,0.0101010101010101
localsolver,FlyElephantNet,1,0.0101010101010101
localsolver,fneadl,1,0.0101010101010101
localsolver,fortnow,1,0.0101010101010101
localsolver,GeoffreyDeSmet,11,0.111111111111111
localsolver,howihuhe,1,0.0101010101010101
localsolver,INFORMS,1,0.0101010101010101
localsolver,JDarlay,2,0.0202020202020202
localsolver,leandro_cc,6,0.0606060606060606
localsolver,leotac,1,0.0101010101010101
localsolver,lydiegement,1,0.0101010101010101
localsolver,MaraolinaDD,2,0.0202020202020202
localsolver,mluebbecke,4,0.0404040404040404
localsolver,nicolasclbr,2,0.0202020202020202
localsolver,NP6_Group,1,0.0101010101010101
localsolver,pschaus,9,0.0909090909090909
localsolver,Socio_logiciels,1,0.0101010101010101
localsolver,tunnuz_,1,0.0101010101010101
LordeFansDaily,FollowsLikes,14,0.141414141414141
LordeFansDaily,lo_14498787030,1,0.0101010101010101
LordeFansDaily,lorde,2,0.0202020202020202
LordeFansDaily,lordemusic,10,0.101010101010101
LudovicMomo,AymardMbamba,4,0.0404040404040404
LudovicMomo,BonasFotio,4,0.0404040404040404
LudovicMomo,CDjafa,6,0.0606060606060606
LudovicMomo,DgitalThursday,5,0.0505050505050505
LudovicMomo,flavienkouatcha,1,0.0101010101010101
LudovicMomo,Gngono,1,0.0101010101010101
LudovicMomo,KaymuCameroun,1,0.0101010101010101
LudovicMomo,LEMETRODUSOIR,2,0.0202020202020202
LudovicMomo,MamaWambo,1,0.0101010101010101
LudovicMomo,nyamfitg,2,0.0202020202020202
LudovicMomo,PENdjeng,3,0.0303030303030303
LudovicMomo,Programactor,1,0.0101010101010101
LudovicMomo,SteJoBul,3,0.0303030303030303
LudovicMomo,tchoupinho,2,0.0202020202020202
LudovicMomo,Wil_Rona,2,0.0202020202020202
maakwynmatkon,Al_shammari84,5,0.0505050505050505
maakwynmatkon,showq8com,1,0.0101010101010101
Maaldif,3li_rash,1,0.0101010101010101
Maaldif,DrAlsufyani,1,0.0101010101010101
Maaldif,jscdoc,1,0.0101010101010101
Maaldif,manor_00,1,0.0101010101010101
Maaldif,Mary_5_29,1,0.0101010101010101
Maaldif,qatarairwaysar,2,0.0202020202020202
Maaldif,SaudiNews50,1,0.0101010101010101
maaolanagabbk,Al_shammari84,5,0.0505050505050505
MadeSimpleGroup,BizHub_UK,1,0.0101010101010101
MadeSimpleGroup,ColourEnvelopes,1,0.0101010101010101
MadeSimpleGroup,davidmiles,1,0.0101010101010101
MadeSimpleGroup,FoodpreneurShow,1,0.0101010101010101
MadeSimpleGroup,freeagent,1,0.0101010101010101
MadeSimpleGroup,iamstartacus,1,0.0101010101010101
MadeSimpleGroup,iwoca,1,0.0101010101010101
MadeSimpleGroup,lawyerfair,1,0.0101010101010101
MadeSimpleGroup,michellecarvill,1,0.0101010101010101
MadeSimpleGroup,ProfTesla,1,0.0101010101010101
MadeSimpleGroup,Sharontcook,1,0.0101010101010101
MadeSimpleGroup,sl_biz,1,0.0101010101010101
MadeSimpleGroup,startupstowers,2,0.0202020202020202
MadeSimpleGroup,Unibaggage,1,0.0101010101010101
MadeSimpleGroup,VirginStartUp,1,0.0101010101010101
maheralsahafi,100amjad,1,0.0101010101010101
maheralsahafi,5595Sad,1,0.0101010101010101
maheralsahafi,abdulrahman,2,0.0202020202020202
maheralsahafi,abdulrhmandohem,1,0.0101010101010101
maheralsahafi,abonwaf583,1,0.0101010101010101
maheralsahafi,AbuLatifa,1,0.0101010101010101
maheralsahafi,ahlamalyacooub,1,0.0101010101010101
maheralsahafi,ALGHIAMAH,1,0.0101010101010101
maheralsahafi,Alhilal_FC,2,0.0202020202020202
maheralsahafi,alkasschannel,1,0.0101010101010101
maheralsahafi,Almane3Saeed,1,0.0101010101010101
maheralsahafi,Almoj_alazra8,8,0.0808080808080808
maheralsahafi,altatwer,1,0.0101010101010101
maheralsahafi,asdf4255,3,0.0303030303030303
maheralsahafi,bandar_alobaid,1,0.0101010101010101
maheralsahafi,BassmahS,1,0.0101010101010101
maheralsahafi,battalalgoos,1,0.0101010101010101
maheralsahafi,blue_girl15,1,0.0101010101010101
maheralsahafi,d_al_Mhamad,1,0.0101010101010101
maheralsahafi,FAHADALMUSAEED,1,0.0101010101010101
maheralsahafi,fahdalruqi,2,0.0202020202020202
maheralsahafi,faisalaljafan,1,0.0101010101010101
maheralsahafi,fi9_z,1,0.0101010101010101
maheralsahafi,ghranchannel,1,0.0101010101010101
maheralsahafi,HashKSA,2,0.0202020202020202
maheralsahafi,hazazi16,1,0.0101010101010101
maheralsahafi,ibrahim_albkeri,1,0.0101010101010101
maheralsahafi,ijehad_a,1,0.0101010101010101
maheralsahafi,k_alshenaif,1,0.0101010101010101
maheralsahafi,khaldayel,1,0.0101010101010101
maheralsahafi,khalidjassem74,1,0.0101010101010101
maheralsahafi,KingSalman,1,0.0101010101010101
maheralsahafi,m_bukairy,1,0.0101010101010101
maheralsahafi,MaanAlquiae,1,0.0101010101010101
maheralsahafi,Majid_Alhumaidi,1,0.0101010101010101
maheralsahafi,meshalalkahtani,1,0.0101010101010101
maheralsahafi,Mohammadkf,1,0.0101010101010101
maheralsahafi,Naif_Alabdullah,4,0.0404040404040404
maheralsahafi,NASSER_595,1,0.0101010101010101
maheralsahafi,Nasseralhajri03,1,0.0101010101010101
maheralsahafi,nayefalthaqil1,1,0.0101010101010101
maheralsahafi,News_Brk24,1,0.0101010101010101
maheralsahafi,Osamah_15,1,0.0101010101010101
maheralsahafi,r_alfowzan,1,0.0101010101010101
maheralsahafi,Ranem_rma,1,0.0101010101010101
maheralsahafi,RashedAlnassar,1,0.0101010101010101
maheralsahafi,rdooan,1,0.0101010101010101
maheralsahafi,royal_1416,1,0.0101010101010101
maheralsahafi,sadaalmalaeb,1,0.0101010101010101
maheralsahafi,Saleh_Anazi,1,0.0101010101010101
maheralsahafi,saud_official,1,0.0101010101010101
maheralsahafi,sport_fot,1,0.0101010101010101
maheralsahafi,Sultan111A,1,0.0101010101010101
maheralsahafi,sultanbinshadad,1,0.0101010101010101
maheralsahafi,TariqTwijry,1,0.0101010101010101
maheralsahafi,Thaqafnafsak,1,0.0101010101010101
maheralsahafi,Thiago_Hrb,1,0.0101010101010101
maheralsahafi,TVpro4,1,0.0101010101010101
maheralsahafi,ufmradio,1,0.0101010101010101
maheralsahafi,WorHealth,2,0.0202020202020202
maheralsahafi,xbx,1,0.0101010101010101
maheralsahafi,Yalmisehal,1,0.0101010101010101
maheralsahafi,YASSER_Q_Y20,2,0.0202020202020202
maheralsahafi,zzzaaa232323,1,0.0101010101010101
MahmoudSamhouri,Du3a_22,1,0.0101010101010101
MajedAlRubaian,01govt,2,0.0202020202020202
MajedAlRubaian,aaamirza,2,0.0202020202020202
MajedAlRubaian,Abdulla_Dahmash,2,0.0202020202020202
MajedAlRubaian,AhmedSameer6,2,0.0202020202020202
MajedAlRubaian,Akhbaar24,2,0.0202020202020202
MajedAlRubaian,Alwagait,2,0.0202020202020202
MajedAlRubaian,analyticbridge,6,0.0606060606060606
MajedAlRubaian,ArgaamDigital,14,0.141414141414141
MajedAlRubaian,ArgaamIM,4,0.0404040404040404
MajedAlRubaian,AzzamAlDakhil,2,0.0202020202020202
MajedAlRubaian,Badirprogram,2,0.0202020202020202
MajedAlRubaian,Charles_1870,2,0.0202020202020202
MajedAlRubaian,CMU_ECE,2,0.0202020202020202
MajedAlRubaian,CyberkovCEO,2,0.0202020202020202
MajedAlRubaian,DataScienceCtrl,2,0.0202020202020202
MajedAlRubaian,eDataScientist,4,0.0404040404040404
MajedAlRubaian,eegilbert,4,0.0404040404040404
MajedAlRubaian,EvanRasputin,2,0.0202020202020202
MajedAlRubaian,GilPress,2,0.0202020202020202
MajedAlRubaian,gmwdotcom,2,0.0202020202020202
MajedAlRubaian,HarvardBiz,2,0.0202020202020202
MajedAlRubaian,hend_alkhalifa,10,0.101010101010101
MajedAlRubaian,ICA_CAT,2,0.0202020202020202
MajedAlRubaian,iClickgroup,2,0.0202020202020202
MajedAlRubaian,iContent_AR,2,0.0202020202020202
MajedAlRubaian,icwsm,2,0.0202020202020202
MajedAlRubaian,IWAN_RG,2,0.0202020202020202
MajedAlRubaian,julenka,2,0.0202020202020202
MajedAlRubaian,KACST,2,0.0202020202020202
MajedAlRubaian,kaggle,2,0.0202020202020202
MajedAlRubaian,KirkDBorne,4,0.0404040404040404
MajedAlRubaian,MiskKSA,2,0.0202020202020202
MajedAlRubaian,MOISaudiArabia,2,0.0202020202020202
MajedAlRubaian,PHDcomics,4,0.0404040404040404
MajedAlRubaian,Research_Tools,2,0.0202020202020202
MajedAlRubaian,riyadh_news,2,0.0202020202020202
MajedAlRubaian,RO_KSU,2,0.0202020202020202
MajedAlRubaian,robertoglezcano,18,0.181818181818182
MajedAlRubaian,Ronald_vanLoon,14,0.141414141414141
MajedAlRubaian,SaudiComputer,4,0.0404040404040404
MajedAlRubaian,saudipost,2,0.0202020202020202
MajedAlRubaian,SDL_sa,2,0.0202020202020202
MajedAlRubaian,socialmedia2day,2,0.0202020202020202
MajedAlRubaian,stanfordnlp,2,0.0202020202020202
MajedAlRubaian,TheSmartJokes,2,0.0202020202020202
MajedAlRubaian,truthyatindiana,2,0.0202020202020202
MajedAlRubaian,WAKEUPPEOPL3,2,0.0202020202020202
MajedAlRubaian,warodhan,2,0.0202020202020202
MajedAlRubaian,WawBooks,2,0.0202020202020202
MajedAlRubaian,wef,6,0.0606060606060606
marwa_elnamer,albashmohandes,1,0.0101010101010101
marwa_elnamer,amrgabr2,1,0.0101010101010101
marwa_elnamer,Chomskyno,1,0.0101010101010101
marwa_elnamer,Desertup,1,0.0101010101010101
marwa_elnamer,emudeer,4,0.0404040404040404
marwa_elnamer,GwadyM,89,0.898989898989899
marwa_elnamer,hassanalishaq73,1,0.0101010101010101
marwa_elnamer,kasimf,1,0.0101010101010101
marwa_elnamer,waelh1399,1,0.0101010101010101
melissa_askey,booknerdfession,1,0.0101010101010101
melissa_askey,BuzzFeed,2,0.0202020202020202
melissa_askey,CNN,2,0.0202020202020202
melissa_askey,DearEnglishMjr,1,0.0101010101010101
melissa_askey,HuffingtonPost,1,0.0101010101010101
melissa_askey,iamthe_rumor,2,0.0202020202020202
melissa_askey,jaakematthew,1,0.0101010101010101
melissa_askey,johnrampton,1,0.0101010101010101
melissa_askey,LifelnWords,1,0.0101010101010101
melissa_askey,meghanfmcdonald,1,0.0101010101010101
melissa_askey,Netronome,15,0.151515151515152
melissa_askey,nytimes,1,0.0101010101010101
melissa_askey,passantino,1,0.0101010101010101
melissa_askey,penguins,1,0.0101010101010101
melissa_askey,PRDaily,1,0.0101010101010101
melissa_askey,TIME,1,0.0101010101010101
melissa_askey,wearePhat,1,0.0101010101010101
melissa_askey,WickPhoto,1,0.0101010101010101
melissa_askey,wordsporns,1,0.0101010101010101
MgboolUSA,ABOM7MD555,1,0.0101010101010101
MgboolUSA,helahaalsalm,1,0.0101010101010101
MgboolUSA,RYaramco,1,0.0101010101010101
MgboolUSA,saudiinusa,3,0.0303030303030303
MgboolUSA,SaudiNews50,1,0.0101010101010101
MgboolUSA,Talhabeeb,1,0.0101010101010101
mia19772009,_Bin_Hamdan,1,0.0101010101010101
mia19772009,_ta751,1,0.0101010101010101
mia19772009,109ahmedAfara,1,0.0101010101010101
mia19772009,AdelAliBinAli,1,0.0101010101010101
mia19772009,albakhayet,5,0.0505050505050505
mia19772009,AlfahadRxx,2,0.0202020202020202
mia19772009,Alfaihaclub1,1,0.0101010101010101
mia19772009,alialgofaily,1,0.0101010101010101
mia19772009,aljawhara21211,1,0.0101010101010101
mia19772009,almmg888,1,0.0101010101010101
mia19772009,BanotatCafe,2,0.0202020202020202
mia19772009,BiN_BAAAZ,2,0.0202020202020202
mia19772009,bn_baz_,1,0.0101010101010101
mia19772009,dooaa11111,1,0.0101010101010101
mia19772009,Du3a_22,1,0.0101010101010101
mia19772009,E_i2i,1,0.0101010101010101
mia19772009,falsunaidy,1,0.0101010101010101
mia19772009,fateema_MRA1,1,0.0101010101010101
mia19772009,hamad_saad,3,0.0303030303030303
mia19772009,heekmh,1,0.0101010101010101
mia19772009,HHShkMohd,1,0.0101010101010101
mia19772009,hninah_940,1,0.0101010101010101
mia19772009,khalidjassem74,1,0.0101010101010101
mia19772009,KSA,1,0.0101010101010101
mia19772009,lDo3aa,1,0.0101010101010101
mia19772009,london33_dalal,2,0.0202020202020202
mia19772009,mariaamm123,1,0.0101010101010101
mia19772009,MohammadHejazi,1,0.0101010101010101
mia19772009,mohd40806,2,0.0202020202020202
mia19772009,mohmed8690,1,0.0101010101010101
mia19772009,moslm99,1,0.0101010101010101
mia19772009,najeebalmusali,2,0.0202020202020202
mia19772009,o_w22,1,0.0101010101010101
mia19772009,OmarAlothman,1,0.0101010101010101
mia19772009,rashedalsady,9,0.0909090909090909
mia19772009,Salhamd_,1,0.0101010101010101
mia19772009,saud_alshalhoub,1,0.0101010101010101
mia19772009,SHTHAT_99,1,0.0101010101010101
mia19772009,sudayr1,1,0.0101010101010101
mia19772009,UseTips,5,0.0505050505050505
mia19772009,viprmooosh,1,0.0101010101010101
MilanHighTech,andreademarco,1,0.0101010101010101
MilanHighTech,dataandme,1,0.0101010101010101
MilanHighTech,jmugan,1,0.0101010101010101
MilanHighTech,LindaRegber,2,0.0202020202020202
MilanHighTech,MikeTamir,4,0.0404040404040404
MilanHighTech,robertoglezcano,1,0.0101010101010101
MilanHighTech,v_vashishta,1,0.0101010101010101
MKTJimmyxu,All_Trends_IT,1,0.0101010101010101
MKTJimmyxu,amunzel,1,0.0101010101010101
MKTJimmyxu,analyticbridge,9,0.0909090909090909
MKTJimmyxu,aseemb,1,0.0101010101010101
MKTJimmyxu,bobehayes,1,0.0101010101010101
MKTJimmyxu,ChartMogul,1,0.0101010101010101
MKTJimmyxu,ciphergoth,1,0.0101010101010101
MKTJimmyxu,crhistis,1,0.0101010101010101
MKTJimmyxu,DataScienceCtrl,2,0.0202020202020202
MKTJimmyxu,DiegoKuonen,1,0.0101010101010101
MKTJimmyxu,GrowthHackerSEO,2,0.0202020202020202
MKTJimmyxu,headcountguru,1,0.0101010101010101
MKTJimmyxu,jacqueswarren,1,0.0101010101010101
MKTJimmyxu,JimHarris,1,0.0101010101010101
MKTJimmyxu,jmspool,1,0.0101010101010101
MKTJimmyxu,joachimscholz,1,0.0101010101010101
MKTJimmyxu,john__gunawan,1,0.0101010101010101
MKTJimmyxu,kdnuggets,6,0.0606060606060606
MKTJimmyxu,Kelli_Frias,1,0.0101010101010101
MKTJimmyxu,KevinPetrieTech,1,0.0101010101010101
MKTJimmyxu,KirkDBorne,17,0.171717171717172
MKTJimmyxu,levie,1,0.0101010101010101
MKTJimmyxu,MDMGeek,1,0.0101010101010101
MKTJimmyxu,MikeTamir,7,0.0707070707070707
MKTJimmyxu,NikkiElizDemere,1,0.0101010101010101
MKTJimmyxu,nntaleb,1,0.0101010101010101
MKTJimmyxu,nytimes,1,0.0101010101010101
MKTJimmyxu,PeterDiamandis,1,0.0101010101010101
MKTJimmyxu,pewinternet,1,0.0101010101010101
MKTJimmyxu,profhoff,1,0.0101010101010101
MKTJimmyxu,randal_olson,4,0.0404040404040404
MKTJimmyxu,robertoglezcano,1,0.0101010101010101
MKTJimmyxu,saparajit,2,0.0202020202020202
MKTJimmyxu,SardelichM,1,0.0101010101010101
MKTJimmyxu,ScienceNews,1,0.0101010101010101
MKTJimmyxu,socialmachines,1,0.0101010101010101
MKTJimmyxu,startup124,1,0.0101010101010101
MKTJimmyxu,Tamr_Inc,1,0.0101010101010101
MKTJimmyxu,TeachTheMachine,1,0.0101010101010101
MKTJimmyxu,twiecki,1,0.0101010101010101
MKTJimmyxu,ValaAfshar,2,0.0202020202020202
MKTJimmyxu,wef,1,0.0101010101010101
MKTJimmyxu,Whicheloe,1,0.0101010101010101
MKTJimmyxu,woodlandsteward,1,0.0101010101010101
mmyj339,siti7julaeha,1,0.0101010101010101
MN5252,Acad_Hash,1,0.0101010101010101
MN5252,Al_Jazirah,1,0.0101010101010101
MN5252,btalah,2,0.0202020202020202
MN5252,d1_m,6,0.0606060606060606
MN5252,EH3H,1,0.0101010101010101
MN5252,FAHADALSALIMY,5,0.0505050505050505
MN5252,joobss1423,4,0.0404040404040404
MN5252,king_n3,1,0.0101010101010101
MN5252,llvf_,2,0.0202020202020202
MN5252,nazaha_gov_sa,1,0.0101010101010101
MN5252,salah_ened,1,0.0101010101010101
mnjneg2,1jarjanaz,1,0.0101010101010101
mnjneg2,Al_prince1997,1,0.0101010101010101
mnjneg2,AlhurraIraq,1,0.0101010101010101
mnjneg2,HamidHadeed,1,0.0101010101010101
mnjneg2,IraqiSpringMC,1,0.0101010101010101
mnjneg2,mohmmed_1410,1,0.0101010101010101
mnjneg2,News_Sa24,1,0.0101010101010101
mnjneg2,rudaw_arabia,3,0.0303030303030303
mnjneg2,SYRIA_GID,1,0.0101010101010101
mnjneg2,userischangedha,1,0.0101010101010101
mnjneg2,WaelEssam77,2,0.0202020202020202
moaznasser8,_khaltabita,1,0.0101010101010101
moaznasser8,A_L_A_R_A_B_Y,1,0.0101010101010101
moaznasser8,A_lulu_Alhakaim,2,0.0202020202020202
moaznasser8,AbD_ElrhMaN0,1,0.0101010101010101
moaznasser8,AbedaDocrat,1,0.0101010101010101
moaznasser8,amrelhady4000,2,0.0202020202020202
moaznasser8,AsyaOs,1,0.0101010101010101
moaznasser8,drzawba,1,0.0101010101010101
moaznasser8,eelsehabi,1,0.0101010101010101
moaznasser8,gawadyat,3,0.0303030303030303
moaznasser8,GwadyM,1,0.0101010101010101
moaznasser8,islam4badr,2,0.0202020202020202
moaznasser8,khaledam12,1,0.0101010101010101
moaznasser8,mayadaasmaa,1,0.0101010101010101
moaznasser8,mekameleentv,1,0.0101010101010101
moaznasser8,Q8___NewS,1,0.0101010101010101
moaznasser8,roro_nermen,1,0.0101010101010101
moaznasser8,SohilaHossam_,1,0.0101010101010101
moaznasser8,Sokon_0707,1,0.0101010101010101
moaznasser8,turkyepost,1,0.0101010101010101
mohannadnec,MohamadAlarefe,1,0.0101010101010101
Nader_Shwiat,adab,1,0.0101010101010101
Nader_Shwiat,AhlamMostghanmi,4,0.0404040404040404
Nader_Shwiat,Ghada_alSamman,6,0.0606060606060606
Nader_Shwiat,HHilu,1,0.0101010101010101
Nader_Shwiat,lafetat_ahmed_m,2,0.0202020202020202
Nader_Shwiat,mahjoobcom,1,0.0101010101010101
Nader_Shwiat,MasrAyamZaman,1,0.0101010101010101
Nader_Shwiat,Razansscribble,1,0.0101010101010101
NasserALFahadi,al_magamsi,1,0.0101010101010101
netminer,BigDataFr_,1,0.0101010101010101
netminer,ChrisRickleton,1,0.0101010101010101
netminer,crete_orl,1,0.0101010101010101
netminer,dustinhaisler,2,0.0202020202020202
netminer,gagneeric,2,0.0202020202020202
netminer,humanallianceco,1,0.0101010101010101
netminer,juneholley,1,0.0101010101010101
netminer,meriemlaifa,1,0.0101010101010101
netminer,myomotot,1,0.0101010101010101
netminer,socialphysicist,1,0.0101010101010101
netminer,sodaflux,1,0.0101010101010101
netminer,TheSocialMined,1,0.0101010101010101
netminer,VisionaryValues,1,0.0101010101010101
noor_noor2000,__F_78__,1,0.0101010101010101
noor_noor2000,7K123456,1,0.0101010101010101
noor_noor2000,AhmedAlnaffar,1,0.0101010101010101
noor_noor2000,ALWAAN_7,2,0.0202020202020202
noor_noor2000,ayaa00,1,0.0101010101010101
noor_noor2000,busnesonly123,2,0.0202020202020202
noor_noor2000,cnnarabic,1,0.0101010101010101
noor_noor2000,GwadyM,1,0.0101010101010101
noor_noor2000,Hamada__Salah,1,0.0101010101010101
noor_noor2000,Hokma2,1,0.0101010101010101
noor_noor2000,khaledabushadi,1,0.0101010101010101
noor_noor2000,khaledam12,1,0.0101010101010101
noor_noor2000,KUWTIYA,1,0.0101010101010101
noor_noor2000,mezo83,1,0.0101010101010101
noor_noor2000,mkllllll1,1,0.0101010101010101
noor_noor2000,Monaalsayed8000,1,0.0101010101010101
noor_noor2000,omar_al_amer_s,1,0.0101010101010101
noor_noor2000,ottawa_1980,1,0.0101010101010101
noor_noor2000,RassdNewsN,1,0.0101010101010101
noor_noor2000,sh_hd_1,2,0.0202020202020202
noor_noor2000,Thaqafnafsak,2,0.0202020202020202
noor_noor2000,tonaged42,1,0.0101010101010101
noor_noor2000,usvvz1,1,0.0101010101010101
noora87098160,GwadyM,1,0.0101010101010101
noora87098160,Khaled_qahtan,4,0.0404040404040404
noora87098160,qmzp1436,1,0.0101010101010101
noora87098160,safa_tv,1,0.0101010101010101
noora87098160,WaleedGaj2002,1,0.0101010101010101
noora87098160,zaqxsw126,1,0.0101010101010101
Nosa_Bandr,_SaudiMed,1,0.0101010101010101
Nosa_Bandr,draldeaij,3,0.0303030303030303
Nosa_Bandr,khalafn1,1,0.0101010101010101
Nosa_Bandr,m6696,10,0.101010101010101
Nosa_Bandr,Naaif1001,4,0.0404040404040404
OK1_O,10__w,1,0.0101010101010101
OK1_O,7h_rt,3,0.0303030303030303
OK1_O,7okma2,1,0.0101010101010101
OK1_O,7tt70,1,0.0101010101010101
OK1_O,al_zait,1,0.0101010101010101
OK1_O,almaniahcom,5,0.0505050505050505
OK1_O,althani_amna,1,0.0101010101010101
OK1_O,aw60956217,1,0.0101010101010101
OK1_O,badarr4176,1,0.0101010101010101
OK1_O,dar_alebda,1,0.0101010101010101
OK1_O,dhhyfxhc,1,0.0101010101010101
OK1_O,dossryjdn,1,0.0101010101010101
OK1_O,DSFHospital,2,0.0202020202020202
OK1_O,Feeeh_Estates,1,0.0101010101010101
OK1_O,FMC_KSA,3,0.0303030303030303
OK1_O,gg__m24,1,0.0101010101010101
OK1_O,gggg2456889,1,0.0101010101010101
OK1_O,ha__mdan,2,0.0202020202020202
OK1_O,hayyal15,1,0.0101010101010101
OK1_O,hotelxm,5,0.0505050505050505
OK1_O,jafar_hakeem,1,0.0101010101010101
OK1_O,Kayanykd,1,0.0101010101010101
OK1_O,L_SH_C,10,0.101010101010101
OK1_O,lociano_moggi,1,0.0101010101010101
OK1_O,M__7ss,1,0.0101010101010101
OK1_O,M_S_alshowaiman,1,0.0101010101010101
OK1_O,maanalshareef1,1,0.0101010101010101
OK1_O,maintprof,1,0.0101010101010101
OK1_O,mehoval,1,0.0101010101010101
OK1_O,meshal_saad,1,0.0101010101010101
OK1_O,mimi1234404,1,0.0101010101010101
OK1_O,mnefah4,5,0.0505050505050505
OK1_O,mnnww33,1,0.0101010101010101
OK1_O,naaadeer6,1,0.0101010101010101
OK1_O,NThagafi,2,0.0202020202020202
OK1_O,oilolive442,1,0.0101010101010101
OK1_O,r959r,2,0.0202020202020202
OK1_O,raedbc,2,0.0202020202020202
OK1_O,redseabeauty,1,0.0101010101010101
OK1_O,restrun__1,1,0.0101010101010101
OK1_O,restrunt__2,1,0.0101010101010101
OK1_O,SamiaXep,1,0.0101010101010101
